date,station_name,latitude,longitude,PM2.5,temperature,humidity,wind_speed,pressure,dayofweek,month,day
2025-02-17,Kokkainar Micro,43.289286,76.841529,1.9679930720180066,-0.48898199103724377,0.9848372047057483,-1.3586527717452788,1.0274269938486325,-1.5166887923921557,-0.6889778451641706,0.156870494455668
2025-02-18,Kokkainar Micro,43.289286,76.841529,1.1372452923079244,-0.6057273543232293,1.0566338812617844,-0.6346237510324226,0.6470851995999656,-1.014740714011095,-0.6889778451641706,0.2663569381686234
2025-02-19,Kokkainar Micro,43.289286,76.841529,2.3929853967153165,-0.44611457823483763,0.3536252194699534,-0.7932325564747635,0.5141522853723017,-0.5127926356300342,-0.6889778451641706,0.3758433818815788
2025-02-20,Kokkainar Micro,43.289286,76.841529,2.8411332126995714,-0.22873712523589,-0.1642912011370052,-1.1679206930188908,0.7109967327908961,-0.01084455724897347,-0.6889778451641706,0.48532982559453414
2025-02-21,Kokkainar Micro,43.289286,76.841529,3.2500948126597664,-0.41905636705357346,0.2108538335330357,-1.2607771375573584,0.6730754312400579,0.4911035211320872,-0.6889778451641706,0.5948162693074895
2025-02-22,Kokkainar Micro,43.289286,76.841529,2.5871352851981615,-0.3655480885948086,-0.5339764919949711,-1.256761656595673,0.5351135852053214,0.9930515995131479,-0.6889778451641706,0.7043027130204449
2025-02-23,Kokkainar Micro,43.289286,76.841529,2.430746659429411,-0.06790820486040171,-0.7248502725672472,-1.2600241585882892,0.364562804572057,1.4949996778942087,-0.6889778451641706,0.8137891567334004
2025-03-03,Kokkainar Micro,43.289286,76.841529,-0.4230785821046649,-0.3345376204992984,0.1802005997848683,0.4535532802835403,0.5706074055942582,-1.5166887923921557,-0.43652001700398946,-1.3759397175257075
2025-03-04,Kokkainar Micro,43.289286,76.841529,0.04252491192667168,-0.7641240861539156,-1.1328958828765077,-0.8067844546897017,1.1537045638907497,-1.014740714011095,-0.43652001700398946,-1.266453273812752
2025-03-05,Kokkainar Micro,43.289286,76.841529,0.9242147724680322,-0.5300253200566757,-0.9071237805298493,-1.057998687747094,0.8260269734495362,-0.5127926356300342,-0.43652001700398946,-1.1569668300997966
2025-03-06,Kokkainar Micro,43.289286,76.841529,0.8219743724779833,0.20358558786809916,-0.5309434461864919,-0.010728655204079356,0.14322507222987618,-0.01084455724897347,-0.43652001700398946,-1.0474803863868414
2025-03-07,Kokkainar Micro,43.289286,76.841529,-0.6361091019445574,0.3011774103690548,0.4301668289560144,0.6314863679628798,0.15571041700592303,0.4911035211320872,-0.43652001700398946,-0.9379939426738859
2025-03-08,Kokkainar Micro,43.289286,76.841529,0.23382489378958496,0.23854839985993434,0.49311331045047124,1.0149583735982675,0.14670446189526837,0.9930515995131479,-0.43652001700398946,-0.8285074989609305
2025-03-09,Kokkainar Micro,43.289286,76.841529,-0.3575307298462365,0.31121020170731334,0.941446093310812,-0.6180600805435668,0.3251809685221413,1.4949996778942087,-0.43652001700398946,-0.7190210552479751
2025-03-10,Kokkainar Micro,43.289286,76.841529,2.2729330803506946,-0.09861467493879732,0.9288493483427658,-0.010226908561964789,0.7371487965084486,-1.5166887923921557,-0.43652001700398946,-0.6095346115350198
2025-03-11,Kokkainar Micro,43.289286,76.841529,-0.1712180845682037,0.3063458159195012,-0.5410422734195497,-1.0499678694260821,0.7660439139389497,-1.014740714011095,-0.43652001700398946,-0.5000481678220643
2025-03-12,Kokkainar Micro,43.289286,76.841529,-0.4209411521397162,0.027859477319228373,0.024369213929837274,-1.1355464028114277,0.9826885160347875,-0.5127926356300342,-0.43652001700398946,-0.39056172410910894
2025-03-13,Kokkainar Micro,43.289286,76.841529,0.574744973198911,0.15585375448504932,-0.7990011206114244,-0.6928470402573988,0.9006598817721986,-0.01084455724897347,-0.43652001700398946,-0.28107528039615354
2025-03-14,Kokkainar Micro,43.289286,76.841529,0.837292620560116,0.6471572235501315,-0.8776130027481028,-0.4968447549581419,0.7136993284844798,0.4911035211320872,-0.43652001700398946,-0.17158883668319816
2025-03-15,Kokkainar Micro,43.289286,76.841529,1.0271676491130637,0.922603303636606,-0.7015842891229717,-0.5058794973704596,0.6715016142867584,0.9930515995131479,-0.43652001700398946,-0.06210239297024278
2025-03-16,Kokkainar Micro,43.289286,76.841529,0.855817013589672,0.6346922045251353,-0.47930914092689075,0.4405032723130757,0.7428129192195521,1.4949996778942087,-0.43652001700398946,0.047384050742712604
2025-03-24,Kokkainar Micro,43.289286,76.841529,-0.33188157026685156,1.3199632569380075,1.5573497566493946,1.1685477021864377,0.3288545566804856,-1.5166887923921557,-0.43652001700398946,0.9232756004463557
2025-03-25,Kokkainar Micro,43.289286,76.841529,-0.664608168143874,0.005969720615830076,0.5999148116819628,0.3837855102191611,0.8502208690298214,-1.014740714011095,-0.43652001700398946,1.032762044159311
2025-03-26,Kokkainar Micro,43.289286,76.841529,-0.34613110336651,0.042148623618238325,-0.27905101730759124,0.8914841829068145,0.7474534540407205,-0.5127926356300342,-0.43652001700398946,1.1422484878722665
2025-03-27,Kokkainar Micro,43.289286,76.841529,-0.3942232775778568,0.36715070785281595,-0.36915312500760683,0.6989955601259489,0.29405256842269073,-0.01084455724897347,-0.43652001700398946,1.2517349315852218
2025-03-28,Kokkainar Micro,43.289286,76.841529,-0.46333351311119986,0.46595862680072464,1.238086075441263,-0.4366134739481949,0.6863294783840401,0.4911035211320872,-0.43652001700398946,1.3612213752981772
2025-03-29,Kokkainar Micro,43.289286,76.841529,-0.0682652079231721,0.7617744137048454,0.27711823976154193,-0.7104146348375607,0.8327713252776859,0.9930515995131479,-0.43652001700398946,1.4707078190111327
2025-03-30,Kokkainar Micro,43.289286,76.841529,0.29723531608306464,0.843861002158046,-0.20158159113733365,-0.09404861068811461,0.8752481998090261,1.4949996778942087,-0.43652001700398946,1.580194262724088
2025-03-31,Kokkainar Micro,43.289286,76.841529,0.12374725059472433,1.0810000354672922,-1.0862214765251714,0.054270654929545394,0.704450625257635,-1.5166887923921557,-0.43652001700398946,1.6896807064370434
2025-04-01,Kokkainar Micro,43.289286,76.841529,-0.31976946713214194,1.4364045656685271,-0.9218969743535707,-0.7869582822082296,0.5663512219570574,-1.014740714011095,-0.18406218884380837,-1.5949126049516182
2025-04-02,Kokkainar Micro,43.289286,76.841529,-0.2214476887444994,1.2941210900144489,-0.33407577381669656,-0.23584287232054232,0.5416354179269635,-0.5127926356300342,-0.18406218884380837,-1.4854261612386628
2025-04-03,Kokkainar Micro,43.289286,76.841529,0.32003456904251804,1.4032659244417454,-0.7655654168987139,0.8307510116523941,0.26129775594476623,-0.01084455724897347,-0.18406218884380837,-1.3759397175257075
2025-04-04,Kokkainar Micro,43.289286,76.841529,-0.03477880513897493,1.994897289492997,-1.3961360978559603,1.4192601886017153,0.05448445255462956,0.4911035211320872,-0.18406218884380837,-1.266453273812752
2025-04-05,Kokkainar Micro,43.289286,76.841529,-0.6524960650091645,1.8015377978597231,0.1185034038539212,1.0109429644377617,0.44432983555214095,0.9930515995131479,-0.18406218884380837,-1.1569668300997966
2025-04-06,Kokkainar Micro,43.289286,76.841529,-0.1840426643578962,1.8802800993382833,-0.7040822068579601,0.9128160261217071,0.30935379134654334,1.4949996778942087,-0.18406218884380837,-1.0474803863868414
2025-04-07,Kokkainar Micro,43.289286,76.841529,-0.6966696176181053,2.2581825790740995,-0.47178010455224495,2.3844647758683397,0.5174091559311863,-1.5166887923921557,-0.18406218884380837,-0.9379939426738859
2025-04-08,Kokkainar Micro,43.289286,76.841529,-0.5506119033466073,2.2064983843983086,-0.6748928979555268,1.303817103435992,0.5778170246451056,-1.014740714011095,-0.18406218884380837,-0.8285074989609305
2025-04-09,Kokkainar Micro,43.289286,76.841529,-0.5684238197211802,2.0298600492955847,-0.432563514844162,0.6041312674048694,0.5429907615756918,-0.5127926356300342,-0.18406218884380837,-0.7190210552479751
2025-04-10,Kokkainar Micro,43.289286,76.841529,-0.41737876886480174,1.934396591286475,-0.8725818841084454,0.5285912569207887,0.48352151891104106,-0.01084455724897347,-0.18406218884380837,-0.6095346115350198
2025-04-11,Kokkainar Micro,43.289286,76.841529,-0.298038929155163,1.9997617448664724,-1.2327750222342524,-0.17234923292033807,0.05450872736624857,0.4911035211320872,-0.18406218884380837,-0.5000481678220643
2025-04-12,Kokkainar Micro,43.289286,76.841529,-0.34150000510912093,1.2214593229599016,-0.5456813568405325,-0.7425379081216078,-0.21452900980729708,0.9930515995131479,-0.18406218884380837,-0.39056172410910894
2024-12-14,CHP-2,43.291054,76.800777,0.3178971390775692,-0.2697196015928308,-0.1912331681483863,-0.58819538516083,-0.10877174718712079,0.9930515995131479,1.8356004364376404,-0.17158883668319816
2024-12-15,CHP-2,43.291054,76.800777,-0.6991632859105454,-0.2089147096595161,0.11918162478222827,1.2827362771445157,0.6318122972896685,1.4949996778942087,1.8356004364376404,-0.06210239297024278
2024-12-16,CHP-2,43.291054,76.800777,-0.35681825319125365,-1.4064667687233956,1.0767590092124453,0.9843403402405642,1.5379181905926496,-1.5166887923921557,1.8356004364376404,0.047384050742712604
2024-12-17,CHP-2,43.291054,76.800777,-0.16516203300084883,-1.5156116031506919,-0.24179721726100575,0.5034950214688064,0.2814053915691838,-1.014740714011095,1.8356004364376404,0.156870494455668
2024-12-18,CHP-2,43.291054,76.800777,0.6855350930487547,-0.8136192550359433,-1.6547016195487338,-1.3925328762885214,0.24378752516358324,-0.5127926356300342,1.8356004364376404,0.2663569381686234
2024-12-19,CHP-2,43.291054,76.800777,0.30863494256279134,-0.5092908451923989,-0.6324289498527558,0.0735946499618261,-0.17812488398264728,-0.01084455724897347,1.8356004364376404,0.3758433818815788
2024-12-20,CHP-2,43.291054,76.800777,-1.007665677518149,-0.3764321909369737,0.48883097907848233,1.3148595504285625,0.6506455053040878,0.4911035211320872,1.8356004364376404,0.48532982559453414
2024-12-21,CHP-2,43.291054,76.800777,-0.12775700861424566,-1.2161476138877911,0.30156163564590355,-1.2617809898474848,0.8288226225876595,0.9930515995131479,1.8356004364376404,0.5948162693074895
2024-12-22,CHP-2,43.291054,76.800777,0.290466787860727,-1.408291026470528,1.1545146210923354,-0.6115349329559755,0.9551204216394592,1.4949996778942087,1.8356004364376404,0.7043027130204449
2024-12-23,CHP-2,43.291054,76.800777,0.7774445815415509,-1.408594976647499,0.45607316959806343,0.11600760667291292,0.8058424675883251,-1.5166887923921557,1.8356004364376404,0.8137891567334004
2024-12-24,CHP-2,43.291054,76.800777,0.6071626610006339,-1.273608253639297,0.08171351214943401,-1.444984212298514,0.847987586360872,-1.014740714011095,1.8356004364376404,0.9232756004463557
2024-12-25,CHP-2,43.291054,76.800777,2.331712404386786,-1.206418842312167,0.7219540684713052,-0.5806666006866507,0.8170250641408181,-0.5127926356300342,1.8356004364376404,1.032762044159311
2024-12-26,CHP-2,43.291054,76.800777,1.3142957410711793,-0.8236521159598651,-0.0024649433964083222,-0.44564821636051255,0.6940367310730775,-0.01084455724897347,1.8356004364376404,1.1422484878722665
2024-12-27,CHP-2,43.291054,76.800777,0.2031883976253195,-0.46824755096579856,-0.46988853462214003,-1.1438282380558555,0.7223209324111668,0.4911035211320872,1.8356004364376404,1.2517349315852218
2024-12-29,CHP-2,43.291054,76.800777,0.48889153627346954,-0.6619110971545383,-0.4522606710144364,-1.0088099973320765,0.10201857950659786,1.4949996778942087,1.8356004364376404,1.4707078190111327
2024-12-30,CHP-2,43.291054,76.800777,0.7493017536697257,0.055586502404381156,-0.7559667612654818,-1.0574967975026204,0.35304845226077075,-1.5166887923921557,1.8356004364376404,1.580194262724088
2024-12-31,CHP-2,43.291054,76.800777,1.4710406051674214,0.028832350127686843,1.0951363134798484,-1.38525489333422,0.6457581765647927,-1.014740714011095,1.8356004364376404,1.6896807064370434
2025-01-01,CHP-2,43.291054,76.800777,0.015094560709829246,-0.3621430185433401,1.016952729819572,-1.0858556785495777,0.5777603834179946,-0.5127926356300342,-0.9414356733243516,-1.5949126049516182
2025-01-02,CHP-2,43.291054,76.800777,0.3631394066689846,-0.37704023046224233,1.0312979518629068,-0.8564751789515517,0.8171383465950401,-0.01084455724897347,-0.9414356733243516,-1.4854261612386628
2025-01-04,CHP-2,43.291054,76.800777,0.10094799763527094,-0.5396932737626404,1.309240467630704,3.5082784557820235,0.36865311032986103,0.9930515995131479,-0.9414356733243516,-1.266453273812752
2025-01-05,CHP-2,43.291054,76.800777,-0.3372251451792235,-0.5725279300196197,1.5901800926452683,-0.43611172730608033,0.6283005412087843,1.4949996778942087,-0.9414356733243516,-1.1569668300997966
2025-01-28,CHP-2,43.291054,76.800777,0.5056347376655681,-0.7211958554818498,-0.6569795020302218,-1.387011652792236,0.4155237257642429,-1.014740714011095,-0.9414356733243516,1.3612213752981772
2025-01-29,CHP-2,43.291054,76.800777,-0.07075887621561232,-0.3685275379371553,-0.6696474667296606,-0.8780580390898605,0.5714327491893046,-0.5127926356300342,-0.9414356733243516,1.4707078190111327
2025-01-30,CHP-2,43.291054,76.800777,-0.36964283298094613,-0.18976118627090194,1.6579080970234932,-0.0466167515322928,0.8077723151120368,-0.01084455724897347,-0.9414356733243516,1.580194262724088
2025-01-31,CHP-2,43.291054,76.800777,-0.4583461765263194,-0.5518542382321707,1.1376721347060432,0.2982071204361745,1.0263548563354594,0.4911035211320872,-0.9414356733243516,1.6896807064370434
2025-02-01,CHP-2,43.291054,76.800777,-0.023022940331756853,-1.1225080656974973,1.459112918161881,-0.27373838602429085,1.1059802842477657,0.9930515995131479,-0.6889778451641706,-1.5949126049516182
2025-02-02,CHP-2,43.291054,76.800777,0.20995692584765716,-1.3648155741428531,1.0929598646241734,-0.11061228117697054,1.0095607324970373,1.4949996778942087,-0.6889778451641706,-1.4854261612386628
2025-02-10,CHP-2,43.291054,76.800777,-0.20221081905996052,-1.3493102183201875,0.15986115924799868,-0.6353766582003124,0.7153338324668269,-1.5166887923921557,-0.6889778451641706,-0.6095346115350198
2025-02-11,CHP-2,43.291054,76.800777,0.9666071334395157,-1.2143234953119852,0.4466884998550245,0.3744998944857861,0.6867461959835,-1.014740714011095,-0.6889778451641706,-0.5000481678220643
2025-02-12,CHP-2,43.291054,76.800777,0.3656330749614248,-0.4202116630272828,0.8687581900243223,0.20284079386826268,0.8121660560150785,-0.5127926356300342,-0.6889778451641706,-0.39056172410910894
2025-02-13,CHP-2,43.291054,76.800777,0.570826351596505,-0.473415956516245,2.1013522007069616,-0.5525585929607506,0.8533725487383569,-0.01084455724897347,-0.6889778451641706,-0.28107528039615354
2025-02-14,CHP-2,43.291054,76.800777,0.23952470702944842,-0.6874491747297994,1.393454206346227,-0.7171905121438503,0.4544686152050163,0.4911035211320872,-0.6889778451641706,-0.17158883668319816
2025-02-15,CHP-2,43.291054,76.800777,0.15758989170641274,-0.4357169492642853,0.05173849932957371,0.7657517015187693,0.189185382228545,0.9930515995131479,-0.6889778451641706,-0.06210239297024278
2025-02-16,CHP-2,43.291054,76.800777,0.7222276407803749,-0.45973485844071155,0.9414101567491001,-1.3732086658527023,0.51937136987039,1.4949996778942087,-0.6889778451641706,0.047384050742712604
2025-02-17,CHP-2,43.291054,76.800777,0.7578514735295209,-0.5050344989298554,0.9835885725342697,-1.3586527717452788,0.885302017621235,-1.5166887923921557,-0.6889778451641706,0.156870494455668
2025-02-18,CHP-2,43.291054,76.800777,0.5907756979360268,-0.6217798622158409,1.0554558154296672,-0.6346237510324226,0.5053162539429802,-1.014740714011095,-0.6889778451641706,0.2663569381686234
2025-02-19,CHP-2,43.291054,76.800777,0.5775948798188426,-0.4621670513346176,0.35191202556434537,-0.7932325564747635,0.3732936451510294,-0.5127926356300342,-0.6889778451641706,0.3758433818815788
2025-02-20,CHP-2,43.291054,76.800777,1.1283393341206378,-0.24478959833567,-0.16636114709160713,-1.1679206930188908,0.570388932289687,-0.01084455724897347,-0.6889778451641706,0.48532982559453414
2025-02-21,CHP-2,43.291054,76.800777,1.608192361251633,-0.43510890973901667,0.20899820016464254,-1.2607771375573584,0.5319416764871034,0.4911035211320872,-0.6889778451641706,0.5948162693074895
2025-02-22,CHP-2,43.291054,76.800777,1.7699245619327553,-0.3816005964874202,-0.5362254673661011,-1.256761656595673,0.39453410531766775,0.9930515995131479,-0.6889778451641706,0.7043027130204449
2025-02-23,CHP-2,43.291054,76.800777,1.5964364964444147,-0.08396069970570146,-0.7272410340091312,-1.2600241585882892,0.2253953095602427,1.4949996778942087,-0.6889778451641706,0.8137891567334004
2025-03-03,CHP-2,43.291054,76.800777,-0.8163656956552354,-0.3505900935990784,0.17827374668508264,0.4535532802835403,0.42999960509304896,-1.5166887923921557,-0.43652001700398946,-1.3759397175257075
2025-03-04,CHP-2,43.291054,76.800777,-0.30088883577509457,-0.7801765244608639,-1.1353934739154805,-0.8067844546897017,1.0101392821739572,-1.014740714011095,-0.43652001700398946,-1.266453273812752
2025-03-05,CHP-2,43.291054,76.800777,0.14155916696929727,-0.5460777931564557,-0.9096213715688221,-1.057998687747094,0.6842297071789953,-0.5127926356300342,-0.43652001700398946,-1.1569668300997966
2025-03-06,CHP-2,43.291054,76.800777,0.03433143039436799,0.18753307997548757,-0.5332629878969833,-0.010728655204079356,0.005433149876472806,-0.01084455724897347,-0.43652001700398946,-1.0474803863868414
2025-03-07,CHP-2,43.291054,76.800777,-0.7568738949641618,0.28512493726927485,0.428703884198327,0.6314863679628798,0.018355441261661908,0.4911035211320872,-0.43652001700398946,-0.9379939426738859
2025-03-08,CHP-2,43.291054,76.800777,-0.7547364649992131,0.22249589196732272,0.49154320939967944,1.0149583735982675,0.009106738034817109,0.9930515995131479,-0.43652001700398946,-0.8285074989609305
2025-03-09,CHP-2,43.291054,76.800777,-0.9121938057504378,0.29515772860753337,0.9403039640404066,-0.6180600805435668,0.18733240494162684,1.4949996778942087,-0.43652001700398946,-0.7190210552479751
2025-03-10,CHP-2,43.291054,76.800777,-0.2456718950139186,-0.1146671654349931,0.9275294964398946,-0.010226908561964789,0.5969293929931436,-1.5166887923921557,-0.43652001700398946,-0.6095346115350198
2025-03-11,CHP-2,43.291054,76.800777,-0.36216182810362557,0.2902933428197213,-0.5432905953986485,-1.0499678694260821,0.6273376403478967,-1.014740714011095,-0.43652001700398946,-0.5000481678220643
2025-03-12,CHP-2,43.291054,76.800777,-0.730512258729794,0.01180698682303258,0.022371141098659036,-1.1355464028114277,0.8424650667175461,-0.5127926356300342,-0.43652001700398946,-0.39056172410910894
2025-03-13,CHP-2,43.291054,76.800777,0.05713068335382137,0.1398012639888535,-0.8013206623219157,-0.6928470402573988,0.7610433027454325,-0.01084455724897347,-0.43652001700398946,-0.28107528039615354
2025-03-14,CHP-2,43.291054,76.800777,0.1469027418816691,0.6311047156575199,-0.8799681543242905,-0.4968447549581419,0.5762958031169807,0.4911035211320872,-0.43652001700398946,-0.17158883668319816
2025-03-15,CHP-2,43.291054,76.800777,-0.10745142394723249,0.9065507957439944,-0.7039397673951749,-0.5058794973704596,0.5350043485530358,0.9930515995131479,-0.43652001700398946,-0.06210239297024278
2025-03-16,CHP-2,43.291054,76.800777,-0.49966982251532865,0.6186396966325237,-0.48134315031978087,0.4405032723130757,0.6051059587068153,1.4949996778942087,-0.43652001700398946,0.047384050742712604
2025-03-24,CHP-2,43.291054,76.800777,-0.9232371939026731,1.3039106794597326,1.5567434088445113,1.1685477021864377,0.1944287415382523,-1.5166887923921557,-0.43652001700398946,0.9232756004463557
2025-03-25,CHP-2,43.291054,76.800777,-1.0155029207229609,-0.010082768113542237,0.5985590232173797,0.3837855102191611,0.7101956640074686,-1.014740714011095,-0.43652001700398946,1.032762044159311
2025-03-26,CHP-2,43.291054,76.800777,-0.8177906489652014,0.02609613312204253,-0.28115689982390496,0.8914841829068145,0.6078085544003989,-0.5127926356300342,-0.43652001700398946,1.1422484878722665
2025-03-27,CHP-2,43.291054,76.800777,-0.7565176566366704,0.3510982347530359,-0.37118713440049694,0.6989955601259489,0.15659240182808057,-0.01084455724897347,-0.43652001700398946,1.2517349315852218
2025-03-28,CHP-2,43.291054,76.800777,-0.6332591953246257,0.44990615370094467,1.2370876924177052,-0.4366134739481949,0.5483190827260657,0.4911035211320872,-0.43652001700398946,1.3612213752981772
2025-03-29,CHP-2,43.291054,76.800777,-0.29768269082767146,0.7457219058122339,0.2754769189793576,-0.7104146348375607,0.6953920747218059,0.9930515995131479,-0.43652001700398946,1.4707078190111327
2025-03-30,CHP-2,43.291054,76.800777,-0.11350747551458736,0.8278084942654345,-0.20354372740680005,-0.09404861068811461,0.7379822317073681,1.4949996778942087,-0.43652001700398946,1.580194262724088
2025-03-31,CHP-2,43.291054,76.800777,-0.17513670617060972,1.0649475275746807,-1.0885763014053436,0.054270654929545394,0.5684226725485467,-1.5166887923921557,-0.43652001700398946,1.6896807064370434
2025-04-01,CHP-2,43.291054,76.800777,-0.638246531909506,1.4203519881902524,-0.9241449696366539,-0.7869582822082296,0.431706933510253,-1.014740714011095,-0.18406218884380837,-1.5949126049516182
2025-04-02,CHP-2,43.291054,76.800777,-0.383536127753113,1.2780686517075006,-0.33600262691648225,-0.23584287232054232,0.4066553279194293,-0.5127926356300342,-0.18406218884380837,-1.4854261612386628
2025-04-03,CHP-2,43.291054,76.800777,-0.17050560791322067,1.3872133469634704,-0.7678134121817972,0.8307510116523941,0.1272846126000562,-0.01084455724897347,-0.18406218884380837,-1.3759397175257075
2025-04-04,CHP-2,43.291054,76.800777,-0.4344782085843916,1.9788448511860488,-1.3984909227361324,1.4192601886017153,-0.077206400478528,0.4911035211320872,-0.18406218884380837,-1.266453273812752
2025-04-05,CHP-2,43.291054,76.800777,-1.0258338322202132,1.7854852203814484,0.11675492677863247,1.0109429644377617,0.31128768467219153,0.9930515995131479,-0.18406218884380837,-1.1569668300997966
2025-04-06,CHP-2,43.291054,76.800777,-0.6393152468919804,1.8642276610313349,-0.7062586557136352,0.9128160261217071,0.17683759471833926,1.4949996778942087,-0.18406218884380837,-1.0474803863868414
2025-04-07,CHP-2,43.291054,76.800777,-0.9210997639377243,2.2421300015958248,-0.47370695765203064,2.3844647758683397,0.3856414326612352,-1.5166887923921557,-0.18406218884380837,-0.9379939426738859
2025-04-08,CHP-2,43.291054,76.800777,-0.7707671897363287,2.190445806920034,-0.6769981270798094,1.303817103435992,0.44573777462604386,-1.014740714011095,-0.18406218884380837,-0.8285074989609305
2025-04-09,CHP-2,43.291054,76.800777,-0.846289715164518,2.013807750159963,-0.4346687439684446,0.6041312674048694,0.41032891607777366,-0.5127926356300342,-0.18406218884380837,-0.7190210552479751
2025-04-10,CHP-2,43.291054,76.800777,-0.7803856245785982,1.9183440138082,-0.8747939428298168,0.5285912569207887,0.35081516959182135,-0.01084455724897347,-0.18406218884380837,-0.6095346115350198
2025-04-11,CHP-2,43.291054,76.800777,-0.48720148105312755,1.9837091673881977,-1.2350233442133514,-0.17234923292033807,-0.07717807986497248,0.4911035211320872,-0.18406218884380837,-0.5000481678220643
2025-04-12,CHP-2,43.291054,76.800777,-0.5855232594407702,1.2054067454816266,-0.5482504943069134,-0.7425379081216078,-0.34842482489584853,0.9930515995131479,-0.18406218884380837,-0.39056172410910894
2024-12-14,Almaty Arena,43.263511,76.818433,-1.0792695813439321,-0.27117891732917443,-0.19137560761117142,-0.58819538516083,-0.11645067926260261,0.9930515995131479,1.8356004364376404,-0.17158883668319816
2024-12-15,Almaty Arena,43.263511,76.818433,-1.1138246991106036,-0.21037404279227553,0.11914568822051644,1.2827362771445157,0.6240241285619011,1.4949996778942087,1.8356004364376404,-0.06210239297024278
2024-12-16,Almaty Arena,43.263511,76.818433,-1.1106185541631803,-1.407926119252571,1.0766165697496601,0.9843403402405642,1.529798266106089,-1.5166887923921557,1.8356004364376404,0.047384050742712604
2024-12-17,Almaty Arena,43.263511,76.818433,-1.0867505862212528,-1.5170709536798672,-0.2418684369923983,0.5034950214688064,0.2733663831213533,-1.014740714011095,1.8356004364376404,0.156870494455668
2024-12-18,Almaty Arena,43.263511,76.818433,-1.0867505862212528,-0.8150786055651186,-1.6548087758418384,-1.3925328762885214,0.23602767704937136,-0.5127926356300342,1.8356004364376404,0.2663569381686234
2024-12-19,Almaty Arena,43.263511,76.818433,-1.0992189276834536,-0.5107501261359109,-0.6325361061458602,0.0735946499618261,-0.18602633516463674,-0.01084455724897347,1.8356004364376404,0.3758433818815788
2024-12-20,Almaty Arena,43.263511,76.818433,-1.114180937438095,-0.3778914718804858,0.4886885396156972,1.3148595504285625,0.6426955044988604,0.4911035211320872,1.8356004364376404,0.48532982559453414
2024-12-21,Almaty Arena,43.263511,76.818433,-1.0913816844786417,-1.21760682524564,0.3014551327448303,-1.2617809898474848,0.82084025536694,0.9930515995131479,1.8356004364376404,0.5948162693074895
2024-12-22,Almaty Arena,43.263511,76.818433,-1.08603810956627,-1.409750376999703,1.1544786845306234,-0.6115349329559755,0.9470571383800096,1.4949996778942087,1.8356004364376404,0.7043027130204449
2024-12-23,Almaty Arena,43.263511,76.818433,-1.079982057998915,-1.4100543271766741,0.45600194986667086,0.11600760667291292,0.7977468179133835,-1.5166887923921557,1.8356004364376404,0.8137891567334004
2024-12-24,Almaty Arena,43.263511,76.818433,-1.0792695813439321,-1.2750674649971456,0.08167757558772218,-1.444984212298514,0.839871707676248,-1.014740714011095,1.8356004364376404,0.9232756004463557
2024-12-25,Almaty Arena,43.263511,76.818433,-1.05433289841953,-1.2078780536700158,0.7218469121782007,-0.5806666006866507,0.8090750633355906,-0.5127926356300342,1.8356004364376404,1.032762044159311
2024-12-26,Almaty Arena,43.263511,76.818433,-1.078557104688949,-0.8251113273177139,-0.0025720996895127143,-0.44564821636051255,0.6861393256930246,-0.01084455724897347,1.8356004364376404,1.1422484878722665
2024-12-27,Almaty Arena,43.263511,76.818433,-1.083900679601321,-0.4697068319093106,-0.4699956909152444,-1.1438282380558555,0.7145044430698438,0.4911035211320872,1.8356004364376404,1.2517349315852218
2024-12-29,Almaty Arena,43.263511,76.818433,-1.0867505862212528,-0.6633703780980503,-0.45236782730754077,-1.0088099973320765,0.09414140313622742,1.4949996778942087,1.8356004364376404,1.4707078190111327
2024-12-30,Almaty Arena,43.263511,76.818433,-1.0988626893559623,0.05412718666803752,-0.7560739175585862,-1.0574967975026204,0.34539784079884445,-1.5166887923921557,1.8356004364376404,1.580194262724088
2025-01-28,Almaty Arena,43.263511,76.818433,-1.0917379228061332,-0.7226551364253619,-0.6570154385919337,-1.387011652792236,0.4075939539686979,-1.014740714011095,-0.9414356733243516,1.3612213752981772
2025-01-29,Almaty Arena,43.263511,76.818433,-1.114180937438095,-0.369986853673499,-0.6697899061924456,-0.8780580390898605,0.5637052674905848,-0.5127926356300342,-0.9414356733243516,1.4707078190111327
2025-01-30,Almaty Arena,43.263511,76.818433,-1.114893414093078,-0.19122050200724558,1.6579080970234932,-0.0466167515322928,0.7999032303455393,-0.01084455724897347,-0.9414356733243516,1.580194262724088
2025-01-31,Almaty Arena,43.263511,76.818433,-1.1134684607831122,-0.5533135539685143,1.1376002615826195,0.2982071204361745,1.01845340515347,0.4911035211320872,-0.9414356733243516,1.6896807064370434
2025-02-01,Almaty Arena,43.263511,76.818433,-1.1095498391807062,-1.1239674162266726,1.4590416984304884,-0.27373838602429085,1.0979453216018717,0.9930515995131479,-0.6889778451641706,-1.5949126049516182
2025-02-02,Almaty Arena,43.263511,76.818433,-1.0985064510284708,-1.366274785500702,1.0928886448927808,-0.11061228117697054,1.0013841667833656,1.4949996778942087,-0.6889778451641706,-1.4854261612386628
2025-02-10,Almaty Arena,43.263511,76.818433,-1.1113310308181632,-1.3507695688493626,0.15971806639318245,-0.6353766582003124,0.7072665034054408,-1.5166887923921557,-0.6889778451641706,-0.6095346115350198
