date,station_name,latitude,longitude,PM2.5,temperature,humidity,wind_speed,pressure,dayofweek,month,day
2024-12-31,AsiaFood,43.242868,76.828894,1.0781196991870117,-0.01627765133970286,1.0913383946586475,-1.4156049933606227,0.4373908304495525,-0.9719999329682534,1.8537120817475103,1.6695570120402927
2025-01-01,AsiaFood,43.242868,76.828894,0.01768299623427625,-0.39563031525686493,1.0135709923033447,-1.1115410271949102,0.3688349847233324,-0.47546692046145445,-0.9306724547162883,-1.6068323076727153
2025-01-02,AsiaFood,43.242868,76.828894,0.05280270741822874,-0.4100846364578677,1.0279618104538022,-0.8785866939010938,0.6042821658798296,0.021066092045344504,-0.9306724547162883,-1.4976193303489485
2025-01-03,AsiaFood,43.242868,76.828894,1.100739174186845,-0.5932712686513492,0.8377970105213516,0.3820171389338612,0.5359977336089765,0.5175991045521434,-0.9306724547162883,-1.3884063530251816
2025-01-04,AsiaFood,43.242868,76.828894,-0.02606783041013912,-0.5679024104084875,1.3044364719710837,3.554171429622809,0.1623212761838223,1.0141321170589424,-0.9306724547162883,-1.2791933757014144
2025-01-05,AsiaFood,43.242868,76.828894,-0.39809866922319537,-0.5997609742186956,1.5836396320904724,-0.45167382296931885,0.41763751882291866,1.5106651295657414,-0.9306724547162883,-1.1699803983776476
2025-01-27,AsiaFood,43.242868,76.828894,2.4620744195715805,-0.360231899770458,-0.7327878580481628,-0.6448678687047686,0.40825778911538385,-1.4685329454750524,-0.9306724547162883,1.232705102745225
2025-01-28,AsiaFood,43.242868,76.828894,-0.09243813205438846,-0.7440094067666262,-0.6505898905864648,-1.417389123785907,0.20766328872747972,-0.9719999329682534,-0.9306724547162883,1.3419180800689918
2025-01-29,AsiaFood,43.242868,76.828894,-0.25196495573742694,-0.40182503881094933,-0.6631017830820459,-0.9005058230463538,0.36262041487029767,-0.47546692046145445,-0.9306724547162883,1.4511310573927587
2025-01-30,AsiaFood,43.242868,76.828894,-0.5007791807355989,-0.2283729480892236,1.6509506022434564,-0.056110370270942095,0.595724659287083,0.021066092045344504,-0.9306724547162883,1.5603440347165256
2025-01-31,AsiaFood,43.242868,76.828894,-0.6320316606688451,-0.5797018934901323,1.1338014654344486,0.29408598617163423,0.8094547726398794,0.5175991045521434,-0.9306724547162883,1.6695570120402927
2025-02-01,AsiaFood,43.242868,76.828894,-0.12845071725149232,-1.1333916057733,1.4531649577377554,-0.2867706444982834,0.8851791266872623,1.0141321170589424,-0.6775465877650338,-1.6068323076727153
2025-02-02,AsiaFood,43.242868,76.828894,0.5129304488622166,-1.3684958487470251,1.0891051016781883,-0.12110297412473915,0.7891306944821063,1.5106651295657414,-0.6775465877650338,-1.4976193303489485
2025-02-10,AsiaFood,43.242868,76.828894,-0.2117856251456168,-1.3534514284853885,0.1613227664716939,-0.654043375771983,0.4997560545687996,-1.4685329454750524,-0.6775465877650338,-0.623915511758813
2025-02-11,AsiaFood,43.242868,76.828894,0.469774871559902,-1.2224775241195225,0.4467286528375952,0.3715674300825533,0.47229140771026906,-0.9719999329682534,-0.6775465877650338,-0.514702534435046
2025-02-12,AsiaFood,43.242868,76.828894,0.06708869162865001,-0.451972757511621,0.8662599758390045,0.19723381668364243,0.5991572412226064,-0.47546692046145445,-0.6775465877650338,-0.4054895571112791
2025-02-13,AsiaFood,43.242868,76.828894,0.2596518537982878,-0.5035953862786027,2.0919263406378783,-0.5699349742017742,0.639434199724195,0.021066092045344504,-0.6775465877650338,-0.29627657978751215
2025-02-14,AsiaFood,43.242868,76.828894,0.24119912419316034,-0.7112658631581048,1.3879801915382692,-0.7371319200598103,0.24608026678493594,0.5175991045521434,-0.6775465877650338,-0.18706360246374523
2025-02-15,AsiaFood,43.242868,76.828894,-0.11089086165951596,-0.4670170427391478,0.053922856819433325,0.768915086126083,-0.013830047723680617,1.0141321170589424,-0.6775465877650338,-0.0778506251399783
2025-02-16,AsiaFood,43.242868,76.828894,0.4275121682707388,-0.49032099313064786,0.9384269465964046,-1.4033710811641618,0.3109321171202657,1.5106651295657414,-0.6775465877650338,0.03136235218378863
2025-02-17,AsiaFood,43.242868,76.828894,0.7974596343864419,-0.5342739882772352,0.980394162726152,-1.3885884008001705,0.6709021950493882,-1.4685329454750524,-0.6775465877650338,0.14057532950755555
2025-02-18,AsiaFood,43.242868,76.828894,0.529895055112092,-0.6475488030547438,1.0519581898105366,-0.653278738029737,0.2963835576377277,-0.9719999329682534,-0.6775465877650338,0.2497883068313225
2025-02-19,AsiaFood,43.242868,76.828894,0.4834656064282225,-0.4926808492367439,0.35240853203601663,-0.8143587277895427,0.16720272700608402,-0.47546692046145445,-0.6775465877650338,0.3590012841550894
2025-02-20,AsiaFood,43.242868,76.828894,0.1584594656411366,-0.2817655026943047,-0.16289672643602926,-1.1948846451831359,0.36207758795956374,0.021066092045344504,-0.6775465877650338,0.46821426147885636
2025-02-21,AsiaFood,43.242868,76.828894,0.8679966814253974,-0.4664270787126238,0.2103435798439964,-1.2891878277439914,0.323492972179675,0.5175991045521434,-0.6775465877650338,0.5774272388026233
2025-02-22,AsiaFood,43.242868,76.828894,1.1379422580681506,-0.4145094341738526,-0.5304301611155962,-1.2851097840919692,0.18837297652470716,1.0141321170589424,-0.6775465877650338,0.6866402161263903
2025-02-23,AsiaFood,43.242868,76.828894,1.0343688725425961,-0.12571765458178427,-0.7203817565307318,-1.288423117081877,0.023277759549064372,1.5106651295657414,-0.6775465877650338,0.7958531934501571
2025-03-03,AsiaFood,43.242868,76.828894,-0.8817387596801683,-0.3844208299602716,0.17982515423308143,0.45185249710179504,0.22346913112826172,-1.4685329454750524,-0.42442072081377946,-1.3884063530251816
2025-03-04,AsiaFood,43.242868,76.828894,-0.5013744300776998,-0.8012367950611683,-1.1260541368822607,-0.8281217696307582,0.7924275696899461,-0.9719999329682534,-0.42442072081377946,-1.2791933757014144
2025-03-05,AsiaFood,43.242868,76.828894,-0.07368777777821035,-0.5740971677210994,-0.9016490808836658,-1.0832500140907586,0.47267457964725773,-0.47546692046145445,-0.42442072081377946,-1.1699803983776476
2025-03-06,AsiaFood,43.242868,76.828894,-0.19541626823784242,0.13770530052594998,-0.5273459971390942,-0.019663124023008807,-0.19198105017734307,0.021066092045344504,-0.42442072081377946,-1.0607674210538807
2025-03-07,AsiaFood,43.242868,76.828894,-0.7257834320497353,0.23239597839973297,0.4287578160645821,0.6325578486198601,-0.17876560972557812,0.5175991045521434,-0.42442072081377946,-0.9515544437301138
2025-03-08,AsiaFood,43.242868,76.828894,-0.7207238126418777,0.1716287553082557,0.49117708927082887,1.0220044910597437,-0.18821718417129826,1.0141321170589424,-0.42442072081377946,-0.8423414664063468
2025-03-09,AsiaFood,43.242868,76.828894,-0.7927489830360854,0.24213053675075255,0.9373988919375706,-0.6364569993798004,-0.0124729804468458,1.5106651295657414,-0.42442072081377946,-0.7331284890825799
2025-03-10,AsiaFood,43.242868,76.828894,-0.3814316876443705,-0.15551128522173516,0.9248156067573482,-0.01915355998116113,0.38883576155927146,-1.4685329454750524,-0.42442072081377946,-0.623915511758813
2025-03-11,AsiaFood,43.242868,76.828894,-0.42280151692038226,0.2374107401422419,-0.5373416220132745,-1.0750940726264513,0.42027581726405927,-0.9719999329682534,-0.42442072081377946,-0.514702534435046
2025-03-12,AsiaFood,43.242868,76.828894,-0.6603060044186373,-0.03279689410646889,0.024786853192935207,-1.1620059514652457,0.6308248052649812,-0.47546692046145445,-0.42442072081377946,-0.4054895571112791
2025-03-13,AsiaFood,43.242868,76.828894,-0.1799397853432192,0.0913924239543711,-0.7938600811001104,-0.7124091678062274,0.5513086455911481,0.021066092045344504,-0.42442072081377946,-0.29627657978751215
2025-03-14,AsiaFood,43.242868,76.828894,-0.07696164915976522,0.5680906407880636,-0.8719104580963549,-0.5133530938332083,0.37144933491841126,0.5175991045521434,-0.42442072081377946,-0.18706360246374523
2025-03-15,AsiaFood,43.242868,76.828894,-0.2995849031054981,0.8353483958267313,-0.6969169281623718,-0.5225286009004225,0.33196665991120533,1.0141321170589424,-0.42442072081377946,-0.0778506251399783
2025-03-16,AsiaFood,43.242868,76.828894,-0.5210176583670291,0.5559961756931567,-0.4756667798005142,0.43859916514216435,0.39983998062466436,1.5106651295657414,-0.42442072081377946,0.03136235218378863
2025-03-24,AsiaFood,43.242868,76.828894,-0.7076283271156582,1.220895828660999,1.5503914098286387,1.1779867986447514,-0.001516657873576466,-1.4685329454750524,-0.42442072081377946,0.905066170773924
2025-03-25,AsiaFood,43.242868,76.828894,-0.9564425521138301,-0.054035926097067706,0.5976904315847263,0.38099771917069136,0.500630165550055,-0.9719999329682534,-0.42442072081377946,1.014279148097691
2025-03-26,AsiaFood,43.242868,76.828894,-0.6659608731685958,-0.018932528492358238,-0.2767472896578293,0.8966065264466764,0.3999796787266915,-0.47546692046145445,-0.42442072081377946,1.123492125421458
2025-03-27,AsiaFood,43.242868,76.828894,-0.6597107550765364,0.29640805427488337,-0.3664236408356978,0.7011188591639631,-0.04257991712086058,0.021066092045344504,-0.42442072081377946,1.232705102745225
2025-03-28,AsiaFood,43.242868,76.828894,-0.6656632484975453,0.39227869396024184,1.2326595648815872,-0.4521833870111665,0.34324628380630884,0.5175991045521434,-0.42442072081377946,1.3419180800689918
2025-03-29,AsiaFood,43.242868,76.828894,-0.4748858343542101,0.6793005477142108,0.27644931167535475,-0.7302504720590711,0.48921483492726797,1.0141321170589424,-0.42442072081377946,1.4511310573927587
2025-03-30,AsiaFood,43.242868,76.828894,-0.3736934461970589,0.7589469066019395,-0.19965357463577743,-0.1042812354748025,0.531395678990769,1.5106651295657414,-0.42442072081377946,1.5603440347165256
2025-03-31,AsiaFood,43.242868,76.828894,-0.4677428422489995,0.9890363878331557,-1.0793013392961295,0.04634889959395804,0.36553411814114894,-1.4685329454750524,-0.42442072081377946,1.6695570120402927
2025-04-01,AsiaFood,43.242868,76.828894,-0.5787568445508154,1.333875627666718,-0.9157569243931817,-0.8079866979909139,0.23245770615012057,-0.9719999329682534,-0.17129485386252502,-1.6068323076727153
2025-04-02,AsiaFood,43.242868,76.828894,-0.49274331461723686,1.1958218849143445,-0.3314035819459494,-0.2482847045637477,0.20728011679049108,-0.47546692046145445,-0.17129485386252502,-1.4976193303489485
2025-04-03,AsiaFood,43.242868,76.828894,-0.3466096011314684,1.3017221156017758,-0.760541439690244,0.8349271097430498,-0.06732244667703421,0.021066092045344504,-0.17129485386252502,-1.3884063530251816
2025-04-04,AsiaFood,43.242868,76.828894,-0.4799454537620677,1.8757658906267685,-1.3872867847408392,1.4326054790629041,-0.26612481998464765,0.5175991045521434,-0.17129485386252502,-1.2791933757014144
2025-04-05,AsiaFood,43.242868,76.828894,-0.8832268830354206,1.6881544944758295,0.11878765398684567,1.01792652032759,0.11540267077443031,1.0141321170589424,-0.17129485386252502,-1.1699803983776476
2025-04-06,AsiaFood,43.242868,76.828894,-0.6951280909315394,1.7645558486665112,-0.6992560121209814,0.9182707277312754,-0.016639975261597415,1.5106651295657414,-0.17129485386252502,-1.0607674210538807
2025-04-07,AsiaFood,43.242868,76.828894,-0.9365016991534503,2.1312240950667363,-0.46793949522470807,2.4128483136232166,0.19022497422015233,-1.4685329454750524,-0.17129485386252502,-0.9515544437301138
2025-04-08,AsiaFood,43.242868,76.828894,-0.7251881827076343,2.081076342607537,-0.670048940322045,1.3153637475936186,0.2491376595321579,-0.9719999329682534,-0.17129485386252502,-0.8423414664063468
2025-04-09,AsiaFood,43.242868,76.828894,-0.7862012402729756,1.909689294771283,-0.4291622340496127,0.6047765453972934,0.21371421223242557,-0.47546692046145445,-0.17129485386252502,-0.7331284890825799
2025-04-10,AsiaFood,43.242868,76.828894,-0.7760820014572604,1.8170635922659164,-0.8668065301689117,0.5280595933888832,0.15474963905395275,0.021066092045344504,-0.17129485386252502,-0.623915511758813
2025-04-11,AsiaFood,43.242868,76.828894,-0.5850069626428748,1.8804857378730704,-1.2246630109575607,-0.18380181059153555,-0.26612481998464765,0.5175991045521434,-0.17129485386252502,-0.514702534435046
2025-04-12,AsiaFood,43.242868,76.828894,-0.6629846264580914,2.161017886059693,-1.5411548947772749,0.8038326193703127,-0.3579463867598976,1.0141321170589424,-0.17129485386252502,-0.4054895571112791
2025-04-14,AsiaFood,43.242868,76.828894,-0.8629884054039904,2.094940834816126,-0.40201094705614115,0.8272813156795391,0.3943119271587343,-1.4685329454750524,-0.17129485386252502,-0.18706360246374523
2025-04-15,AsiaFood,43.242868,76.828894,-0.8266781955358361,1.0545234075331438,-0.34909144407802084,-0.6038332335225713,0.19886230829977156,-0.9719999329682534,-0.17129485386252502,-0.0778506251399783
2024-12-14,Hospital-7,43.232526,76.801056,1.0144280195822164,0.12266099841915946,-0.8814456001545992,-0.2770855733892214,-0.29443164682968453,1.0141321170589424,1.8537120817475103,-0.18706360246374523
2024-12-15,Hospital-7,43.232526,76.801056,-0.11089086165951596,-0.08943430571503916,0.4343582476624849,1.7328463294372554,0.39327416982939006,1.5106651295657414,1.8537120817475103,-0.0778506251399783
2024-12-16,Hospital-7,43.232526,76.801056,-0.27041768534255456,-1.437227670592895,0.6299456465056411,0.2102325124620865,1.2519864288670262,-1.4685329454750524,1.8537120817475103,0.03136235218378863
2024-12-17,Hospital-7,43.232526,76.801056,0.2596518537982878,-1.3165782042082539,-0.8395491276850872,0.5334119117448677,0.05690109701981878,-0.9719999329682534,1.8537120817475103,0.14057532950755555
2024-12-18,Hospital-7,43.232526,76.801056,1.4540196587237233,-0.423064081351088,-2.0991718003725546,0.010411654907084093,0.03360344497603988,-0.47546692046145445,1.8537120817475103,0.2497883068313225
2024-12-19,Hospital-7,43.232526,76.801056,0.8801992929384655,-0.2735058881681226,-0.6405942657122845,0.8795298599360787,-0.38167510723278875,0.021066092045344504,1.8537120817475103,0.3590012841550894
2024-12-20,Hospital-7,43.232526,76.801056,-0.7251881827076343,-0.3065443800313786,0.5132951919970925,2.1615434037141834,0.40207515025709817,0.5175991045521434,1.8537120817475103,0.46821426147885636
2024-12-21,Hospital-7,43.232526,76.801056,-0.10136687218590172,-1.1195271810817662,0.20640919389585793,-0.9084069824897373,0.5673859014472971,1.0141321170589424,1.8537120817475103,0.5774272388026233
2024-12-22,Hospital-7,43.232526,76.801056,0.8465677051097654,-1.2982890493177903,-0.267566839437371,-1.3034606523866605,0.6907672651576438,1.5106651295657414,1.8537120817475103,0.6866402161263903
2024-12-23,Hospital-7,43.232526,76.801056,1.0855603159632727,-1.2198226184831096,0.01698882495689371,0.20309599076094903,0.5528892298312263,-1.4685329454750524,1.8537120817475103,0.7958531934501571
2024-12-24,Hospital-7,43.232526,76.801056,1.5697956557623465,-0.9944529169811401,-0.4354363529807665,-1.568529041656121,0.606325749543769,-0.9719999329682534,1.8537120817475103,0.905066170773924
2024-12-25,Hospital-7,43.232526,76.801056,2.4528480547690164,-0.9864882675889564,0.2019783042772599,-0.69711685048052,0.5772805184451604,-0.47546692046145445,1.8537120817475103,1.014279148097691
2024-12-26,Hospital-7,43.232526,76.801056,1.329314921553587,-0.577047021612247,-0.8327434577655589,-0.21260238773753481,0.4588324934235426,0.021066092045344504,1.8537120817475103,1.123492125421458
2024-12-27,Hospital-7,43.232526,76.801056,1.0400237412925546,-0.16170600033618768,-1.5877301841884117,-0.5933833788315261,0.5040946784803274,0.5175991045521434,1.8537120817475103,1.232705102745225
2024-12-28,Hospital-7,43.232526,76.801056,2.0528404968772187,-0.48088139991362655,-1.2046013420611679,-1.4744807869559264,0.4464632243326276,1.0141321170589424,1.8537120817475103,1.3419180800689918
2024-12-29,Hospital-7,43.232526,76.801056,1.0004396600428456,-0.3009396542623457,-1.199461393279201,-0.8969377080355223,-0.10179195550863857,1.5106651295657414,1.8537120817475103,1.4511310573927587
2024-12-30,Hospital-7,43.232526,76.801056,0.9182952508329225,0.21292687857695752,-0.61833467566555,-0.1590790583379527,0.13292480414297397,-1.4685329454750524,1.8537120817475103,1.5603440347165256
2024-12-31,Hospital-7,43.232526,76.801056,1.199550564975593,0.13180557586439132,1.183035807836269,-1.0085721932881624,0.40954301165403334,-0.9719999329682534,1.8537120817475103,1.6695570120402927
2025-01-01,Hospital-7,43.232526,76.801056,0.23584188011425233,-0.24725208388547504,0.6694322913563081,-1.0524104515786825,0.32450278988861386,-0.47546692046145445,-0.9306724547162883,-1.6068323076727153
2025-01-02,Hospital-7,43.232526,76.801056,0.30578367781110694,-0.23987743227834266,0.8731013421008533,-0.21081847607185628,0.5708783539979749,0.021066092045344504,-0.9306724547162883,-1.4976193303489485
2025-01-03,Hospital-7,43.232526,76.801056,1.5209852097100736,-0.4330936048361058,0.22873952760282787,-0.660669895912061,0.5156736554512032,0.5175991045521434,-0.9306724547162883,-1.3884063530251816
2025-01-04,Hospital-7,43.232526,76.801056,0.4388219057706558,-0.45521759341603046,0.9587375163524331,1.180535493892413,0.16136733771569428,1.0141321170589424,-0.9306724547162883,-1.2791933757014144
2025-01-05,Hospital-7,43.232526,76.801056,-0.2364884728428038,-0.5522681273959094,1.4649687646065768,-1.0531749434811912,0.370714922039183,1.5106651295657414,-0.9306724547162883,-1.1699803983776476
2025-01-27,Hospital-7,43.232526,76.801056,2.9394643919364936,-0.04371139738980022,-2.4131824638887824,-0.6203998984721096,0.4084493750838782,-1.4685329454750524,-0.9306724547162883,1.232705102745225
2025-01-28,Hospital-7,43.232526,76.801056,0.048040712681421516,-0.4649521348877863,-0.6655473070432115,-0.7014497490733347,0.19479908921795439,-0.9719999329682534,-0.9306724547162883,1.3419180800689918
2025-01-29,Hospital-7,43.232526,76.801056,-0.03588944455480396,-0.19179462142903245,-0.47283119217144504,-1.1795923278574283,0.33262124530356096,-0.47546692046145445,-0.9306724547162883,1.4511310573927587
2025-01-30,Hospital-7,43.232526,76.801056,-0.28053692415826964,-0.19739938095659285,1.5220705808558623,-0.6038332335225713,0.5469261165618404,0.021066092045344504,-0.9306724547162883,1.5603440347165256
2025-01-31,Hospital-7,43.232526,76.801056,-0.35434784257878,-0.5991710101921716,0.33865570487648944,-0.7029790245578266,0.741553512306015,0.5175991045521434,-0.9306724547162883,1.6695570120402927
2025-02-01,Hospital-7,43.232526,76.801056,0.09357728735213962,-1.1100876891403273,0.08429914608547164,-1.1130701568396648,0.8239514442559502,1.0141321170589424,-0.6775465877650338,-1.6068323076727153
2025-02-02,Hospital-7,43.232526,76.801056,1.1662166018179432,-1.2387017374000973,-0.2473276623659837,-0.581404248655989,0.7387515675167855,1.5106651295657414,-0.6775465877650338,-1.4976193303489485
2025-02-10,Hospital-7,43.232526,76.801056,0.07333880972070937,-1.0443056199100225,0.356590845307182,-0.28116339828163783,0.4958365249633532,-1.4685329454750524,-0.6775465877650338,-0.623915511758813
2025-02-11,Hospital-7,43.232526,76.801056,0.9177000014908218,-0.9310308388910412,0.10088820989847376,0.6246565433367395,0.4667873024904008,-0.9719999329682534,-0.6775465877650338,-0.514702534435046
2025-02-12,Hospital-7,43.232526,76.801056,0.32274828406098227,-0.29150006104532433,1.0971867535795772,-0.5029033849819003,0.5585050935327163,-0.47546692046145445,-0.6775465877650338,-0.4054895571112791
2025-02-13,Hospital-7,43.232526,76.801056,0.8159123639915695,-0.4599373731452774,1.4537315560440447,-0.3015533977821432,0.5829482700131176,0.021066092045344504,-0.6775465877650338,-0.29627657978751215
2025-02-14,Hospital-7,43.232526,76.801056,0.707874608400258,-0.5531531071942228,0.5761395761891577,-1.159966966099169,0.20670935025935172,0.5175991045521434,-0.6775465877650338,-0.18706360246374523
2025-02-15,Hospital-7,43.232526,76.801056,0.24119912419316034,-0.21922837064399173,-0.06584745800793762,1.0671168052946203,-0.02557666241698905,1.0141321170589424,-0.6775465877650338,-0.0778506251399783
2025-02-16,Hospital-7,43.232526,76.801056,0.7894237682680799,-0.31421404741030046,0.5409423336366178,-1.3281834046402434,0.2785061919526008,1.5106651295657414,-0.6775465877650338,0.03136235218378863
2025-02-17,Hospital-7,43.232526,76.801056,1.5647360363544889,-0.44164821825481365,0.2518142923032842,-1.1426356634073844,0.6216127132798789,-1.4685329454750524,-0.6775465877650338,0.14057532950755555
2025-02-18,Hospital-7,43.232526,76.801056,1.1153227830683172,-0.4791115078340546,-0.41753625986798876,-0.9853787165190714,0.2603853524325124,-0.9719999329682534,-0.6775465877650338,0.2497883068313225
2025-02-19,Hospital-7,43.232526,76.801056,0.8787111695832134,-0.16111603630966367,-1.0377595586644033,-0.7575219195603157,0.1483474746067673,-0.47546692046145445,-0.6775465877650338,0.3590012841550894
2025-02-20,Hospital-7,43.232526,76.801056,1.3436009057640086,-0.031026975290406877,-0.8082152029082474,-1.1979430503123825,0.34054811475001373,0.021066092045344504,-0.6775465877650338,0.46821426147885636
2025-02-21,Hospital-7,43.232526,76.801056,1.1718714705679014,-0.1755703743899302,-0.4189186818524056,-1.3001473923166214,0.30698065652007017,0.5175991045521434,-0.6775465877650338,0.5774272388026233
2025-02-22,Hospital-7,43.232526,76.801056,1.5376521912888985,-0.06465543892750517,-1.738231155607404,-1.145948850557555,0.17594383681863768,1.0141321170589424,-0.6775465877650338,0.6866402161263903
2025-02-23,Hospital-7,43.232526,76.801056,1.8084906419448032,0.18254325859158702,-1.7696007767265642,-1.2851098570118378,0.02041594414468036,1.5106651295657414,-0.6775465877650338,0.7958531934501571
2025-03-03,Hospital-7,43.232526,76.801056,-0.6653656238264949,-0.3065443800313786,0.3232011357248773,0.7490347965071625,0.17948817723578273,-1.4685329454750524,-0.42442072081377946,-1.3884063530251816
2025-03-04,Hospital-7,43.232526,76.801056,-0.2903585383029343,-0.6882569285383942,-1.4344289969704682,-0.6191255508482788,0.7420763823450307,-0.9719999329682534,-0.42442072081377946,-1.2791933757014144
2025-03-05,Hospital-7,43.232526,76.801056,0.12036350774667962,-0.3466625583677687,-1.1407639505281835,-0.7121543857853037,0.44354952106177636,-0.47546692046145445,-0.42442072081377946,-1.1699803983776476
2025-03-06,Hospital-7,43.232526,76.801056,0.009349505444863758,0.3459657751905036,-0.9278433813907416,0.2813419265743768,-0.22574009437578096,0.021066092045344504,-0.42442072081377946,-1.0607674210538807
2025-03-07,Hospital-7,43.232526,76.801056,-0.6525677629713258,0.2739890836816968,0.4647702332708438,1.7863695129971002,-0.22176069415518004,0.5175991045521434,-0.42442072081377946,-0.9515544437301138
2025-03-08,Hospital-7,43.232526,76.801056,-0.5820307159323703,0.06307372869962581,0.4630684912787588,0.9503846378671824,-0.23805747560022875,1.0141321170589424,-0.42442072081377946,-0.8423414664063468
2025-03-09,Hospital-7,43.232526,76.801056,-0.6579250070502338,0.29906292615276886,0.4550231847440963,-0.2722428190750846,-0.049285426018162035,1.5106651295657414,-0.42442072081377946,-0.7331284890825799
2025-03-10,Hospital-7,43.232526,76.801056,0.09506541070739197,0.018825743100144652,0.1932937087028553,-0.17717499877198298,0.3551844844681116,-1.4685329454750524,-0.42442072081377946,-0.623915511758813
2025-03-11,Hospital-7,43.232526,76.801056,-0.20821412909301154,0.3247267664088924,-1.1207019571195878,-0.47333802425391786,0.37417145222076814,-0.9719999329682534,-0.42442072081377946,-0.514702534435046
2025-03-12,Hospital-7,43.232526,76.801056,-0.3150613860001213,0.0028964675247645654,-0.17314027863323633,-1.0141794395048078,0.5845288542531958,-0.47546692046145445,-0.42442072081377946,-0.4054895571112791
2025-03-13,Hospital-7,43.232526,76.801056,0.29655731300854304,0.0344600261127229,-1.0494212291883478,-0.9848688607977493,0.492076650331652,0.021066092045344504,-0.42442072081377946,-0.29627657978751215
2025-03-14,Hospital-7,43.232526,76.801056,0.21619865182492284,0.5739903485703585,-1.0899356041856458,-0.8263375662856053,0.3161927485051724,0.5175991045521434,-0.42442072081377946,-0.18706360246374523
2025-03-15,Hospital-7,43.232526,76.801056,-0.0829141425807742,0.7793010031022921,-0.8361112454074082,-0.6316143909054007,0.2674700418924588,1.0141321170589424,-0.42442072081377946,-0.0778506251399783
2025-03-16,Hospital-7,43.232526,76.801056,-0.27815592678986606,0.7031944283737074,-1.0623235098640353,0.9952426076003468,0.36185806237066404,1.5106651295657414,-0.42442072081377946,0.03136235218378863
2025-03-24,Hospital-7,43.232526,76.801056,-0.5957214508006908,1.400837557433016,1.178959285543254,0.2747155522740359,-0.029121002834134102,-1.4685329454750524,-0.42442072081377946,0.905066170773924
2025-03-25,Hospital-7,43.232526,76.801056,-0.7114974478393138,0.11056655020351641,0.5212347075536049,0.6881201633855191,0.4655380023208441,-0.9719999329682534,-0.42442072081377946,1.014279148097691
2025-03-26,Hospital-7,43.232526,76.801056,-0.4454209919202161,0.1465549128371836,-0.9351098586384088,0.6549865418069679,0.3791606701503079,-0.47546692046145445,-0.42442072081377946,1.123492125421458
2025-03-27,Hospital-7,43.232526,76.801056,-0.39809866922319537,0.48549442800918735,-1.1113443232363378,0.8522587041143086,-0.0483274961756904,0.021066092045344504,-0.42442072081377946,1.232705102745225
2025-03-28,Hospital-7,43.232526,76.801056,-0.505541175472406,0.5503914499241238,1.048732538513564,0.5568603163746196,0.3061664161539693,0.5175991045521434,-0.42442072081377946,1.3419180800689918
2025-03-29,Hospital-7,43.232526,76.801056,-0.18083265935637055,0.7459674954672467,0.12966984619938898,-0.26918426810610074,0.44629957798453873,1.0141321170589424,-0.42442072081377946,1.4511310573927587
2025-03-30,Hospital-7,43.232526,76.801056,-0.06356853896249533,0.9902163834032587,-1.1075517491208733,-0.08975355589134094,0.5095429044593848,1.5106651295657414,-0.42442072081377946,1.5603440347165256
2025-03-31,Hospital-7,43.232526,76.801056,-0.351073971197225,1.2539343542827825,-2.4709232446656073,0.6182848052175852,0.3488342078873934,-1.4685329454750524,-0.42442072081377946,1.6695570120402927
2025-04-01,Hospital-7,43.232526,76.801056,-0.3463119764604179,1.524436978984387,-2.181759506989953,-0.21489630096427267,0.20532035198776785,-0.9719999329682534,-0.17129485386252502,-1.6068323076727153
2025-04-02,Hospital-7,43.232526,76.801056,-0.24511958830326666,1.3017221156017758,-1.0933027428030893,0.14090701001547476,0.1692702589160853,-0.47546692046145445,-0.17129485386252502,-1.4976193303489485
2025-04-03,Hospital-7,43.232526,76.801056,-0.17398729192221032,1.5161773475789413,-2.032393030232351,0.8723936299144157,-0.07712925343933758,0.021066092045344504,-0.17129485386252502,-1.3884063530251816
2025-04-04,Hospital-7,43.232526,76.801056,-0.3614908346839906,2.2433188805156146,-2.6879196870716586,1.9808380521961182,-0.24898186717874904,0.5175991045521434,-0.17129485386252502,-1.2791933757014144
2025-04-05,Hospital-7,43.232526,76.801056,-0.807927841259658,1.7769453632917351,-0.4604607869963347,1.5388876459595595,0.07635904694502389,1.0141321170589424,-0.17129485386252502,-1.1699803983776476
2025-04-06,Hospital-7,43.232526,76.801056,-0.5638756109982932,1.9235536519457617,-1.6577703019679086,1.0518246338086499,-0.0315677153067804,1.5106651295657414,-0.17129485386252502,-1.0607674210538807
2025-04-07,Hospital-7,43.232526,76.801056,-0.8335235629699963,2.2828471454632715,-0.9938780450496617,2.1136274663709838,0.17000467179531353,-1.4685329454750524,-0.17129485386252502,-0.9515544437301138
2025-04-08,Hospital-7,43.232526,76.801056,-0.6153646790900202,2.32326042396777,-1.5797196004594611,1.6456793768980627,0.24842719489899145,-0.9719999329682534,-0.17129485386252502,-0.8423414664063468
2025-04-09,Hospital-7,43.232526,76.801056,-0.5409585113274089,2.0586574395314057,-1.1171219384970321,0.588974518190001,0.19188937732144679,-0.47546692046145445,-0.17129485386252502,-0.7331284890825799
2025-04-10,Hospital-7,43.232526,76.801056,-0.6129836817216165,1.9270935711390156,-1.2585135278680044,1.5732953234824671,0.13019869546627344,0.021066092045344504,-0.17129485386252502,-0.623915511758813
